tiempo,fuerza,accel_x,accel_y,accel_z
7.538753875387539,0.0,-2.107638456290322,1.3787129438833772,0.2914654175954436
7.53975397539754,0.0,-0.8339778534996232,-1.1806147730193512,0.9002010219725667
7.54075407540754,0.0,1.7140570140371483,2.684894318421274,0.4414157114660996
7.541754175417542,0.0,0.2718644213074713,-2.007384171029791,1.401352740473498
7.5427542754275425,0.0,2.0750560400358182,5.2459686482278505,-0.7130657094268538
7.543754375437544,0.0,3.287302247702931,-0.25526210583886566,-0.5431086544408437
7.544754475447545,0.0,2.7826647276119214,-4.614522279493219,-0.5440705191469338
7.545754575457546,0.0,1.6372983507910113,-3.5808170032665942,0.07064053847528919
7.546754675467547,0.0,0.506759998780981,0.12971241118836208,-0.42560123970018626
7.547754775477547,0.0,-2.1740819677368095,0.4181017907018504,-0.4868099144889011
7.548754875487549,0.0,1.6559080638503851,5.900953899496906,0.3545166074319832
7.5497549754975495,0.0,3.9390540877406486,-3.11201323748505,-0.5591816916365983
7.550755075507551,0.0,0.9165477386559374,0.11806059404674328,-0.6793640446555189
7.551755175517552,0.0,4.549610414951325,-3.1742402323320222,-0.12336790244197819
7.552755275527553,0.0,-3.9504731244244686,-1.4758366769292497,-0.12639914652791184
7.553755375537554,0.0,-3.2825599360421474,5.046107321335725,0.39851493257289317
7.554755475547555,0.0,1.6159557287118547,-3.404033127025868,-0.35092915384883605
7.555755575557556,0.0,0.4790642716153744,1.7598426904420454,-0.3696098380999704
7.5567556755675565,0.0,3.006464205174456,1.1783490981025564,0.20412844409661163
7.557755775577558,0.0,-0.33096715576494995,-0.07115863575173072,0.5111111619796781
7.558755875587559,0.0,-2.4165452481379948,1.5577719697887606,0.6675220513503334
7.55975597559756,0.0,-0.6014823424737832,-3.474182864246412,0.1756267762053456
7.560756075607561,0.0,-3.3673669184253217,4.964384949160011,0.17860818300353276
7.561756175617562,0.0,-2.3127958965184634,5.7690170473946445,0.21158479340004485
7.562756275627563,0.0,2.4935975787317095,0.1428756907095788,-0.15844328836821275
7.563756375637563,0.0,2.15724275775376,7.261988636541577,-0.0324328392976162
7.564756475647565,0.0,1.1324950381509502,-1.1938478378706565,-0.9827433273370378
7.5657565756575655,0.0,-3.5631280424797493,1.2014951936059715,0.45615907453524907
7.566756675667567,0.0,-0.37623128597938843,4.291933622286501,0.19085169201835897
7.567756775677568,0.0,-2.7552344485722635,-1.3737507470149406,0.2766351202777313
7.568756875687569,0.0,2.691697931982435,-4.138041650414957,-1.359328028350742
7.56975697569757,0.0,-1.4261106108712582,-4.827819644870051,0.034349678877609945
7.57075707570757,0.0,-2.4693389287123977,6.175889072918427,-0.5398710669928662
7.571757175717572,0.0,0.074506250500421,-1.584129392017164,0.8238346618037303
7.5727572757275725,0.0,-1.8488039335309414,-0.5557389625439297,0.3310438497412562
7.573757375737574,0.0,2.976390725325908,-3.3335432615744516,0.012838008386382174
7.574757475747575,0.0,-2.1488072912895264,2.841836129467943,-0.11788471342949047
7.575757575757576,0.0,-3.4627292659306685,-2.3415860736629712,0.1873460485547645
7.576757675767577,0.0,-5.211054813447334,-1.4719938863456252,-0.5477294303182332
7.577757775777577,0.0,-0.3647218305117479,0.8971844259246555,0.06067691714274886
7.578757875787579,0.0,-1.6872417569154392,-3.1886057098786025,-0.33352341529577545
7.5797579757975795,0.0,-3.4808756115616664,-0.5357274191344025,1.073075086629516
7.580758075807581,0.0,3.0832545128106084,4.200540771714801,0.8455500537228126
7.581758175817582,0.0,1.9407601960043288,1.282158480038602,0.4553559450307957
7.582758275827583,0.0,0.11909181427743418,0.38998757904435666,-0.7676313301946373
7.583758375837584,0.0,3.3217246750521254,0.6425074257604753,0.5343689558521724
7.584758475847585,0.0,1.8404345465351488,-1.1673381620180803,-0.0035826281863272913
7.585758575857586,0.0,-1.4386130551981726,5.9794955450600895,0.6211571128516487
7.5867586758675865,0.0,-1.995377704495255,-2.4349697347491803,0.24500356326247222
7.587758775877588,0.0,2.08580756035973,0.6304063162729636,-0.11326813033631349
7.588758875887589,0.0,0.8429657529733664,0.34305025436813036,0.16166619923841247
7.58975897589759,0.0,0.36086165965685324,3.020922410251223,-0.8437216624477765
7.590759075907591,0.0,-1.9030773618916985,3.303839039228864,-0.4945704486438544
7.591759175917592,0.0,1.4445532297386126,-0.09742375243519741,0.26085315396201453
7.592759275927593,0.0,-2.1196226627372887,0.8695057793510906,0.5922457178167687
7.593759375937593,0.0,-0.7775327038611898,0.9830732513957102,-0.37731420459936627
7.594759475947595,0.0,3.0279694956158645,-6.809083314381031,0.07646907215371009
7.5957595759575955,0.0,-1.7104203417144141,-4.762046081100008,-0.8096424661201796
7.596759675967597,0.0,-3.835407853859804,-1.8137995196496126,0.6442080888828011
7.597759775977598,0.0,-2.7844417472535006,-1.683397826798277,0.6649019645436756
7.598759875987599,0.0,2.0057880320714014,-3.593879356759432,0.2801702665389365
7.5997599759976,0.0,0.5121344931957109,2.2455968356272176,0.14655098688551532
7.6007600760076,0.0,-0.04362292322468103,0.006196495244257236,0.8855805560401507
7.601760176017602,0.0,-0.8516713859565308,-0.6432384550690599,-0.47596287187694486
7.6027602760276025,0.0,1.3343653223825998,-3.763527638568784,-0.47905520373437654
7.603760376037604,0.0,-1.926357893400599,-0.13305386545611914,0.6315779225667032
7.604760476047605,0.0,0.9922815906672986,-7.869618365775897,0.3994527154928345
7.605760576057606,0.0,-1.2262787629870302,-0.48750241640420205,-0.5839231517067268
7.606760676067607,0.0,-1.6648897589337879,0.19022240738809348,-0.18197199018984875
7.607760776077607,0.0,-1.3667692566843832,0.7258835273812116,0.7335090963362229
7.608760876087609,0.0,-0.9858765735542867,-4.685277357771839,0.2503854956557515
7.6097609760976095,0.0,-0.1565736724676875,0.6748730156884731,0.4484490932895007
7.610761076107611,0.0,0.6609576966318822,-3.119044766830207,-0.6887409691559454
7.611761176117612,0.0,-8.741103458745357,-2.4329606104477715,0.4017756929576246
7.612761276127613,0.0,-2.2406515344344897,2.1525420720891746,-0.6847398780681708
7.613761376137614,0.0,-1.4587780731409505,6.036243179788431,-1.0889735151198485
7.614761476147615,0.0,3.170267608571268,0.1553252940985495,0.4586078610198294
7.615761576157616,0.0,-2.702324971694259,-2.4468148104198493,0.703910782813619
7.6167616761676165,0.0,0.2803906116895679,0.5666582254702168,-0.20904327602653752
7.617761776177618,0.0,3.2575162661189747,2.8148461746402136,-0.164157063478295
7.618761876187619,0.0,-3.460268584083739,1.8618484555027661,0.8082237977183931
7.61976197619762,0.0,0.8438883654111757,8.220126884677995,-0.15251039532443866
7.620762076207621,0.0,-1.6420970933008252,-2.142389677169061,0.07728569122184878
7.621762176217622,0.0,-0.8447886744787173,0.7565478837913576,0.7707791556666573
7.622762276227623,0.0,-1.722384745301861,4.641592570256598,-0.1992550031937673
7.623762376237623,0.0,-1.6491780674079621,4.453388467820755,-0.2252669737515397
7.624762476247625,0.0,6.718271319616678,-5.8426121481247995,0.31098997737816414
7.6257625762576255,0.0,2.504422432484979,-0.009921494682918452,-0.34333463966546246
7.626762676267627,0.0,3.0699568266904826,4.447962442990185,0.009773125172438085
7.627762776277628,0.0,1.308728287874802,8.660886213654127,-0.7658769280037085
7.628762876287629,0.0,-3.9030354903380564,2.1083744534606006,0.1375275645046116
7.62976297629763,0.0,0.8962261483495211,-1.102746543173017,0.08883947050838258
7.63076307630763,0.0,2.645420317672072,-3.0245129737595526,0.37328809213394076
7.631763176317632,0.0,-2.0208903881926257,6.64708796395222,0.5014517331267387
7.6327632763276325,0.0,1.965066837082361,2.182542859835349,0.29762334812717345
7.633763376337634,0.0,1.1444555141260244,-2.542081212638604,0.09630773218291842
7.634763476347635,0.0,3.9973061888239787,-0.6098585033988314,0.058852910192840495
7.635763576357636,0.0,-1.1306455280061933,0.9281731168079204,0.29213043347416934
7.636763676367637,0.0,-2.7067837584544807,1.6281047904048205,-0.6360996432292464
7.637763776377637,0.0,-1.1415067327376063,-2.696793171581926,-1.064093370078298
7.638763876387639,0.0,3.059253005261479,-1.841590106581231,0.534451860591581
7.6397639763976395,0.0,-4.422999215290545,-4.953919807927757,0.28184551284252995
7.640764076407641,0.0,-4.645671365383278,3.1141070709407424,0.045606160197267945
7.641764176417642,0.0,0.5598005989518724,-1.0248076480269175,0.4622334387217367
7.642764276427643,0.0,-0.8699030776209384,1.3960527855227187,-0.3870400452221558
7.643764376437644,0.0,0.1033628802486969,4.260366477028329,-0.2521367411717783
7.644764476447645,0.0,2.504448774082503,0.6578110608638179,-0.5160466599873377
7.645764576457646,0.0,-0.8121879503317713,-0.33934597631333885,0.2951681120146021
7.6467646764676465,0.0,-3.9871562589524547,0.5803093250098709,-0.708746762255188
7.647764776477648,0.0,4.987061608600626,0.18875599400268955,-0.48949181690217064
7.648764876487649,0.0,-2.458468127715762,3.733384370896343,0.18954564215259628
7.64976497649765,0.0,-2.5499882620366914,0.931064797576597,-0.5466587303692133
7.650765076507651,0.0,2.717514954242727,-1.6312901016163646,-0.43770148307801027
7.651765176517652,0.0,-0.9097886863223132,3.139650117389024,-1.0295084240578436
7.652765276527653,0.0,-0.4711058337091224,3.6870281419850874,0.32400620113688305
7.653765376537653,0.0,0.6244037714269978,-4.00963525013276,-0.44219076335555063
7.654765476547655,0.0,2.179975073664211,4.59309228591308,-0.453591503702347
7.6557655765576555,0.0,-0.9289882796503941,1.0933917287045374,-0.6581376252920451
7.656765676567657,0.0,3.499397217253794,0.8494980752200847,-0.2887757530333923
7.657765776577658,0.0,-5.345002205536456,3.0169644939359452,-0.6816211536537454
7.658765876587659,0.0,1.4608202519429057,-1.6978407056458185,0.923721352532039
7.65976597659766,0.0,-2.0770951862220532,2.8599636449193886,-1.2428304459637187
7.66076607660766,0.0,3.5088900553758995,-1.1278009890832945,-0.1169433101331583
7.661766176617662,0.0,0.6809973675042238,-4.418161789025138,-0.02000270348040995
7.6627662766276625,0.0,-1.4180723185977442,-2.988337499400154,-0.40823796275458424
7.663766376637664,0.0,1.6556571658132064,1.7001422735336584,0.20433983500668526
7.664766476647665,0.0,2.378796160891165,-2.8316669296405332,-0.4931234444125764
7.665766576657666,0.0,2.0147918689222055,4.825360424851167,0.7755553539985405
7.666766676667667,0.0,-1.9928978446955388,3.5645147600939433,-0.4784107454349833
7.667766776677667,0.0,-1.0092224576804638,3.996379287389385,-1.278674912047344
7.668766876687669,0.0,-0.10326962788702569,0.3748496325435399,-0.6025940533106006
7.6697669766976695,0.0,-0.13647224042440567,0.7735066130320808,0.2457276016961297
7.670767076707671,0.0,1.8774682114509986,-3.5758792561995745,-0.16605344919865403
7.671767176717672,0.0,-4.7754643538983705,2.9842816916534782,0.44825875914169844
7.672767276727673,0.0,0.4742962579830948,1.1386127865080333,0.2714226294949017
7.673767376737674,0.0,-1.202466938747682,1.7001915368748237,-0.4152941250648312
7.674767476747675,0.0,-2.372265179286573,5.058867780625838,-0.14996398009275172
7.675767576757676,0.0,-1.8969160448501519,-1.8155001037534362,-0.20477548607306975
7.6767676767676765,0.0,-0.6116800387196105,-0.37797850844026953,0.8607469498616523
7.677767776777678,0.0,-8.816252296010651,0.9786189417050948,0.45006544868225673
7.678767876787679,0.0,-1.9993145116453996,-2.8031080583884185,0.8984565148747575
7.67976797679768,0.0,-2.161536354196362,-0.56253452059145,0.36684710067538445
7.680768076807681,0.0,1.5167066145018522,1.4764353157964147,0.0749637073508369
7.681768176817682,0.0,-1.5689551296470343,-0.9757255889454488,-0.5813480076068234
7.682768276827683,0.0,-0.3349445018018395,3.9212763487660833,0.07966835090131695
7.683768376837683,0.0,3.7397520782744165,-4.527985933781964,0.0670026638731927
7.684768476847685,0.0,2.6165501342832975,3.3631532017282355,-0.14032010881507817
7.6857685768576856,0.0,2.6274107136480054,1.9800655386349684,-0.09152486043889332
7.686768676867687,0.0,-0.741756298385078,-1.7054102679417154,-0.9451497430288358
7.687768776877688,0.0,1.4235282197266972,-2.7708446260724533,0.5238088559203893
7.688768876887689,0.0,-0.6473503521047946,-6.234144122791423,0.01984975032145122
7.68976897689769,0.0,-0.5028319054684761,-2.3836311820279823,-0.6533349881569683
7.69076907690769,0.0,1.0704145225990924,3.1365421931458712,0.13416380322256338
7.691769176917692,0.0,-1.4145912827412708,-0.16906870441309715,-0.3541005220450215
7.6927692769276925,0.0,3.223657800306938,3.4836180790971816,0.3008737047484291
7.693769376937694,0.0,-0.8895719365797279,-1.8581836561628242,0.3429503198114404
7.694769476947695,0.0,1.0857870526741258,2.117858763126998,0.6018054658936892
7.695769576957696,0.0,3.3157221635051717,-2.150518669606992,-0.0931900782905474
7.696769676967697,0.0,2.343426997779634,-2.8937106681691906,-0.28433922295775693
7.697769776977697,0.0,-3.616937398851415,-0.3214690883421219,-0.2074304715557838
7.698769876987699,0.0,0.7214552985526056,-1.9927731258612766,-0.40537693954241033
7.6997699769976995,0.0,1.9330560649604718,-4.622921811607084,-0.060154770114134254
7.700770077007701,0.0,2.3659382347287305,-0.5463687451128164,0.0011481244506101745
7.701770177017702,0.0,-2.3021141127455076,0.31893042755971657,-0.484178128682243
7.702770277027703,0.0,-1.3847077238903855,3.8004744773642187,-0.5906377110035362
7.703770377037704,0.0,2.44055344420239,2.8071849153169683,0.041953165698432326
7.704770477047705,0.0,-1.5486540529854869,3.655657272322916,-0.30946509532217736
7.705770577057706,0.0,-0.22665490448336906,2.158886721579735,-0.5561583254192461
7.7067706770677065,0.0,4.174303296927875,0.9972108901952069,0.4916672672733213
7.707770777077708,0.0,0.020855258166101856,-3.6815143129550334,0.7797530517580832
7.708770877087709,0.0,-1.8150418036995348,0.4498511470199949,0.5250798049245092
7.70977097709771,0.0,-2.1178072920489193,1.789010021302629,-0.3080943473381621
7.710771077107711,0.0,0.8870750349798109,4.367771747693887,-0.13005506151294718
7.711771177117712,0.0,-3.1602649759727695,2.0572544729638027,0.8406555317466482
7.712771277127713,0.0,-0.8995875671453466,3.717487135461415,-0.5655392246979363
7.713771377137713,0.0,0.2850332975031815,-3.091129763526829,0.29470333808804794
7.714771477147715,0.0,2.7039865865712422,-0.9770402135853312,-0.6296759265928903
7.7157715771577156,0.0,1.4492072943854273,1.2874099398065868,0.8266509119407964
7.716771677167717,0.0,-1.7942846337667655,3.4794365565000684,-0.2914939646740421
7.717771777177718,0.0,2.5191780950796936,-0.43426266769231187,1.2153426886853373
7.718771877187719,0.0,-1.039778215300858,-0.24621468141718145,0.8169005719309208
7.71977197719772,0.0,-3.011609918953302,2.0595823455394235,-0.1037246334179818
7.72077207720772,0.0,-0.15823240584748013,-3.3727432022335826,-0.25435415444639753
7.721772177217722,0.0,3.7430392518755977,4.816739912772301,0.02497195135894502
7.7227722772277225,0.0,0.5625389022243801,-2.6336669730423106,-0.10937301488777701
7.723772377237724,0.0,0.11174086160330607,-5.748242407860539,-0.10524071212994775
7.724772477247725,0.0,4.13646193323708,0.030381350762454466,-0.9191925086396434
7.725772577257726,0.0,-2.9140002718775415,5.089108950427544,-0.24320643568076664
7.726772677267727,0.0,-2.614079328279837,1.7571411098395073,-0.47752039984701516
7.727772777277727,0.0,-3.6984401398286924,2.2503180579565676,0.17200427949342328
7.728772877287729,0.0,0.7920661620781336,0.12374887490222443,0.5392553312019898
7.7297729772977295,0.0,0.3581063357746432,-0.4569248584488748,0.4196043920238063
7.730773077307731,0.0,3.7547455800754923,-4.629404416993165,0.06686032999256447
7.731773177317732,0.0,0.5768868548757539,-6.770252527337552,-0.3534083682834657
7.732773277327733,0.0,-1.2688635105363042,0.5874324231618397,0.12163878312668705
7.733773377337734,0.0,-0.49572367092043923,3.9320035425404605,0.3009239454221063
7.734773477347735,0.0,-0.09258501802587321,1.0303238430397745,-0.200528842172487
7.735773577357736,0.0,-4.094836699876507,1.867623359823413,0.045755902998241095
7.7367736773677365,0.0,6.324600173614869,4.744341647490848,-0.14834279539405026
7.737773777377738,0.0,0.9603692591740584,0.9841707948137919,0.931765596408926
7.738773877387739,0.0,0.17160860506585252,-0.368411509005203,0.3797702107957316
7.73977397739774,0.0,1.3776894730118563,-2.4534064829789908,0.25408349834508653
7.740774077407741,0.0,1.929396639652651,6.058177227819564,-0.7528513783917214
7.741774177417742,0.0,-0.0030539176814182167,1.5768227645885153,0.014415571649951817
7.742774277427743,0.0,-1.3277161067351777,-2.8280684180695967,-0.09618707749718021
7.743774377437743,0.0,1.5024240325667064,-3.509854453386486,0.012274596985195868
7.744774477447745,0.0,1.1675515193849781,3.7538227468395533,-0.8712619882729642
7.745774577457746,0.0,-1.4452383882128967,-3.109027732152157,-0.5287781688893008
7.746774677467747,0.0,3.792960384087391,5.554050890615063,0.041334313297738894
7.747774777477748,0.0,0.8256696668721144,-8.259462736226576,0.45359853100718284
7.748774877487749,0.0,1.639542110541959,4.262148080908258,-0.2496025756870086
7.74977497749775,0.0,3.2638526995524457,1.4586599766799047,-0.15018318007324102
7.75077507750775,0.0,0.1484623939663556,0.3552473615128243,0.7855157640528501
7.751775177517752,0.0,0.75059411073687,-0.5257003491546525,-0.07644623388160011
7.7527752775277525,0.0,1.6120350312276446,5.6652271349614205,-0.04567829458129481
7.753775377537754,0.0,-2.213462264977284,2.1187558216192666,-0.15081031141772083
7.754775477547755,0.0,-0.2393073869894878,-2.7058952798014455,-0.579912789493342
7.755775577557756,0.0,0.16762943931280835,-5.149862279404974,0.27128033067526
7.756775677567757,0.0,-2.366389733218094,0.5317385370122325,-0.4003483623163884
7.757775777577757,0.0,5.224634098581759,-0.002619533660269441,0.08672091781553813
7.758775877587759,0.0,-3.659025897091114,-4.5532486627421624,0.17672861413344215
7.7597759775977595,0.0,-3.156529071729262,-0.16525691884601412,0.9200119206844353
7.760776077607761,0.0,3.361227052537335,-1.7188905699160157,-0.554976717518749
7.761776177617762,0.0,2.0176268296605273,0.02863102037225982,0.360009754132779
7.762776277627763,0.0,-2.2655148066589024,2.1758663102041096,0.4150367938892382
7.763776377637764,0.0,1.5202861938116363,4.473059370962174,-0.22554254753865083
7.764776477647765,0.0,3.7309319014708806,2.724079551214284,0.20819135099007374
7.765776577657766,0.0,0.39851437248406696,-2.160816615317809,0.8337252694167041
7.7667766776677665,0.0,6.585150551416273,1.1061335187393864,-0.30733397727780687
7.767776777677768,0.0,-3.958869907595879,0.18981349741740233,0.019182022286421935
7.768776877687769,0.0,1.5549468065086636,-3.9907182442596167,0.24677758728758128
7.76977697769777,0.0,2.7301833159016575,1.193817239576517,0.3148203455462414
7.770777077707771,0.0,2.2087883362434297,5.563596306706468,0.2819634832339917
7.771777177717772,0.0,-0.48572411651576924,0.09761643036059428,0.1541524391883427
7.772777277727773,0.0,-0.9943474864813215,-4.776201511920402,0.27400368627877614
7.773777377737773,0.0,0.5627289168002412,0.09097098102443318,-0.5468051197047517
7.774777477747775,0.0,1.5705715065557329,-3.6364048198514443,0.1722620085760774
7.775777577757776,0.0,1.299886611238406,2.5876633878609896,-0.25178840225208193
7.776777677767777,0.0,2.366510139196048,1.572612718711815,-0.6870485328141778
7.777777777777778,0.0,-2.6827518861227064,-0.5122022540256459,-0.15315082361464438
7.778777877787779,0.0,-0.8593669036715896,-0.9924595711438684,0.08953082155135064
7.77977797779778,0.0,-2.306149161727682,-0.6362068672955979,0.16939622722338532
7.78077807780778,0.0,-0.671674788443603,0.024406966027125946,-0.5314623404709119
7.781778177817782,0.0,2.730055932020328,-2.31427520816829,-0.5386814789199976
7.7827782778277825,0.0,0.42067828965833853,-4.158593569664041,0.34380686326274856
7.783778377837784,0.0,6.259881230117704,3.4112299123539764,0.34508769427033364
7.784778477847785,0.0,0.7076610911274358,-1.1554094674346729,0.3523244083517
7.785778577857786,0.0,0.6073277998334445,0.4998100612047148,0.6965707200821938
7.786778677867787,0.0,0.6713020739054418,0.8540526732542365,0.34141851594763606
7.787778777877787,0.0,-1.385634381493693,0.9641114314097368,-0.3072073000182788
7.788778877887789,0.0,-0.2262517068917656,-3.5178042861580714,0.10211945246995674
7.7897789778977895,0.0,2.63899430327838,-5.021984458800007,0.8753967987664509
7.790779077907791,0.0,0.3650454209601648,-1.7646003797654748,1.2781252042843485
7.791779177917792,0.0,-1.8827559221487649,1.1849494169074146,0.3017902427013881
7.792779277927793,0.0,-2.496432284479766,-2.181784448651194,0.2844165532946912
7.793779377937794,0.0,-1.5526423076124911,-1.064048637199914,0.2708551263381694
7.794779477947795,0.0,-0.18410983813729703,6.373361132266708,0.1016404986213704
7.795779577957796,0.0,2.702825177795645,-5.52984523701862,0.5659605558095853
7.7967796779677965,0.0,-3.2761905924308823,-2.262689423808977,0.4301372501781833
7.797779777977798,0.0,-1.023226297691409,5.682364734843826,0.27660474650922395
7.798779877987799,0.0,0.02608573553447735,-0.1338829690664478,-0.20342713353812913
7.7997799779978,0.0,-4.423334029017709,-2.115475841518636,-0.8055362985623122
7.800780078007801,0.0,-1.734468272857232,3.5018484904952727,0.4654050914979301
7.801780178017802,0.0,-1.2918470494502392,0.16549701036126427,0.03553684402208722
7.802780278027803,0.0,-1.724286446957551,-1.0435177658349988,-0.3849654024124708
7.8037803780378034,0.0,0.5340964447510359,0.5765743436346936,-0.47300895711146057
7.804780478047805,0.0,-0.13345108631374872,-1.9715877244569218,0.24046108585917064
7.805780578057806,0.0,-0.854976728466595,-3.0483090661883403,-0.7839582922852573
7.806780678067807,0.0,1.4295441196817942,-0.33994260565831685,0.22155566035015162
7.807780778077808,0.0,4.209345900323454,-3.028713845433642,0.32132342992851703
7.808780878087809,0.0,3.7977144964887075,0.032584149448309924,0.3190491415166057
7.80978097809781,0.0,-4.592213613861177,1.062483448453183,-0.14822572230706652
7.81078107810781,0.0,1.4620568715198845,2.556614199618587,-0.7227084179389875
7.811781178117812,0.0,-0.42421953342139057,3.3802055324857365,0.3632089045509013
7.8127812781278125,0.0,0.066875504622676,-1.2150126526024643,0.6154622890488288
7.813781378137814,0.0,-1.4247817876163869,1.4970545375860353,-0.3756415916967205
7.814781478147815,0.0,-0.07640462450947333,1.4764028397560909,0.3419066199871181
7.815781578157816,0.0,0.23375762227029814,0.9828913506665728,0.7739769789565185
7.816781678167817,0.0,-1.4700761203069652,-1.4359420254470345,0.09740529584828875
7.817781778177817,0.0,-2.3877024219272402,-3.0797456787306126,-0.09900529194445987
7.818781878187819,0.0,-1.3763914072684904,1.504684014900861,0.47436343036831313
7.8197819781978195,0.0,0.4805465864469009,-5.113682174866393,-0.4140873949481755
7.820782078207821,0.0,1.6597888351086154,-0.8020669673430503,-0.5484224601481753
7.821782178217822,0.0,2.3396074183976667,-7.6509403568469265,0.33490797329723965
7.822782278227823,0.0,-1.0108366594942169,-4.003889443893738,-0.21897356736901757
7.823782378237824,0.0,0.7513930449178363,-2.6278820152687286,-0.06842211059842583
7.824782478247825,0.0,2.526988075669367,3.2862140290737405,-0.4014299897850075
7.825782578257826,0.0,3.2202940380844747,2.061815770822779,-0.2208692761472124
7.8267826782678265,0.0,0.2709753806339231,-1.6597385457367677,0.7708483834297013
7.827782778277828,0.0,-0.40109273663330625,2.1852834576027225,0.7306915474120281
7.828782878287829,0.0,0.3654059232455722,2.6593707324500113,0.939984029141851
7.82978297829783,0.0,-2.758905422070695,-0.48163904612754266,0.5895016454573287
7.830783078307831,0.0,-0.3658097604809408,-4.148263264534909,0.13402790948023813
7.831783178317832,0.0,1.7625295110665078,-0.6233414062595725,-0.6443103241544992
7.832783278327833,0.0,1.2232998627300449,-0.29375333745619925,-0.0774263359046618
7.8337833783378334,0.0,-1.1165675949752414,-3.6932383340380928,0.9867849330615673
7.834783478347835,0.0,0.16497184491172184,1.0992259642664923,-0.1288662864302635
7.835783578357836,0.0,-2.0785783399417017,0.8378132593445763,0.7400907551010002
7.836783678367837,0.0,1.5709270719604767,1.3328608362693168,-0.04312645932626636
7.837783778377838,0.0,-0.44491536300073986,0.8351087106721653,-1.237700858776212
7.838783878387839,0.0,-0.9635672020569277,2.18617207771081,0.2747346205968557
7.83978397839784,0.0,-0.9309173341498795,-0.5379295745016954,0.5861656200538707
7.84078407840784,0.0,0.0887413740345053,0.6039945380016155,0.07356406277428593
7.841784178417842,0.0,-0.7484644239660789,-1.192311700079721,0.5451363951906669
7.8427842784278425,0.0,1.719010612213568,-1.7518568024963164,-0.8476373190822304
7.843784378437844,0.0,-0.8592816237646892,4.009222542644568,-0.6026944450748312
7.844784478447845,0.0,4.019651682211214,-6.1241075107631895,0.014117221634267207
7.845784578457846,0.0,3.926263078756923,2.626585902807805,0.2531917587818329
7.846784678467847,0.0,-1.7075935088724397,-1.859643534182847,0.7466656161842744
7.847784778477847,0.0,0.28607825349122323,-2.2475843712452583,0.2210928843440863
7.848784878487849,0.0,-1.6294520836549997,0.7835402552629631,-0.5506447455543872
7.8497849784978495,0.0,-0.8070833814696359,-4.463384481103017,0.15121754683617455
7.850785078507851,0.0,4.839420931433629,-2.4450756987344997,0.20213488022194737
7.851785178517852,0.0,-0.7322219761180208,-2.5442267813196255,-0.8651218269770952
7.852785278527853,0.0,0.5578214433604277,-0.6632818443158404,-0.006248688352728748
7.853785378537854,0.0,0.8121238491741122,-2.409243847509239,-0.2551907319317995
7.854785478547855,0.0,-2.7193610438583273,4.797578362122327,-0.2388104324561751
7.855785578557856,0.0,-2.1492049974407306,5.384602479317953,0.23339748989302814
7.8567856785678565,0.0,-2.955134614739919,-6.058052534753735,-0.6429730087517861
7.857785778577858,0.0,-2.358494377563545,1.6313305227247468,0.30503789459306474
7.858785878587859,0.0,-7.06256861431501,2.573221685506881,0.23439791841029062
7.85978597859786,0.0,1.2190205259613072,1.6274100762861687,0.4959840857797898
7.860786078607861,0.0,5.105728308044834,-1.9713519895721165,-0.46334795780106597
7.861786178617862,0.0,0.6604674582967445,-0.7308267255288073,-0.8201969651152708
7.862786278627863,0.0,-3.2006446261910906,-2.2414594963968546,0.1238803816481678
7.8637863786378635,0.0,-1.4466872947504799,-1.2586514080514657,-0.05549553877436578
7.864786478647865,0.0,-0.8465058310055674,-3.624797473158334,1.360321450305367
7.865786578657866,0.0,-1.963887571045638,-0.3433860206495129,0.24418082166761945
7.866786678667867,0.0,2.440714554061475,-4.502242411765133,0.09807687200525265
7.867786778677868,0.0,2.0398821472100557,-0.599152593036609,-0.18286587081046285
7.868786878687869,0.0,-2.8254349911321444,-3.7406003735947944,-0.562892036001596
7.86978697869787,0.0,1.6868263381201436,0.6200949477373718,0.32536677794746893
7.87078707870787,0.0,3.711071289039319,-2.035340547192162,-0.13591470081394127
7.871787178717872,0.0,4.50681957879517,0.8709680633511354,0.030205711396423737
7.8727872787278725,0.0,6.498669648533631,3.240944496860674,0.062038817920106896
7.873787378737874,0.0,-2.604844834107229,4.762576131672679,0.02358068755475161
7.874787478747875,0.0,6.351985159221214,-7.574410422277083,-0.7804160965517308
7.875787578757876,0.0,-0.9602366406300649,-2.4993953937425784,0.40182774687401457
7.876787678767877,0.0,-1.4998498631843078,-0.9081299555745526,-0.4907372732365429
7.877787778777877,0.0,0.5194742647678833,1.3791829740927795,0.027374601461023815
7.878787878787879,0.0,-1.682739347756435,-4.945017786709518,0.5967610863196283
7.8797879787978795,0.0,0.8753692121219185,-2.942799201469127,0.8437828650551973
7.880788078807881,0.0,-2.895433591918393,0.3903205906042063,-0.7521978599494484
7.881788178817882,0.0,-0.25920313529294947,0.25402958768094963,-0.0539850504674551
7.882788278827883,0.0,3.2026341658744806,1.1310736454443813,0.121466243079845
7.883788378837884,0.0,-0.05883053909373978,1.3289549543674104,-0.6656635193276786
7.884788478847885,0.0,0.5750935700135825,1.0140686705408084,0.3135919654766229
7.885788578857886,0.0,1.5709014430291632,0.5797655943354667,0.07375701086688802
7.8867886788678865,0.0,3.1723582024401944,0.1665145842616218,0.16491593203671917
7.887788778877888,0.0,-3.8067321149354454,1.9912882744503857,-0.5534010759954339
